subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason
,04,sample_4.csv,T60,T60_04_00022,Awake,0,4,4,1566.040189,1626.24071,60,60.20052099999998,1500,24.991877639597273,32978,34478,38954,40454,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.08139410311124003,True,0.11188138326248266,True,
,04,sample_4.csv,T60,T60_04_00023,Awake,0,4,4,1626.280598,1686.480105,60,60.19950700000004,1500,24.991877639597273,34478,35978,40454,41954,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.17528671609637747,True,0.30464274900196103,True,
,04,sample_4.csv,T60,T60_04_00024,Awake,0,4,4,1686.520169,1746.720159,60,60.19999000000007,1500,24.991877639597273,35978,37478,41954,43454,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.024786940695825634,True,0.09058736049070909,True,
,04,sample_4.csv,T60,T60_04_00025,Awake,0,4,4,1746.760106,1806.960752,60,60.200646000000006,1500,24.991877639597273,37478,38978,43454,44954,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.13323138697404413,True,0.11976638312202481,True,
,04,sample_4.csv,T60,T60_04_00026,Awake,0,4,4,1806.999862,1867.200321,60,60.20045900000014,1500,24.991877639597273,38978,40478,44954,46454,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.22917028631101571,True,0.3870609070379096,True,
,04,sample_4.csv,T60,T60_04_00027,Awake,0,4,4,1867.239837,1927.440617,60,60.200779999999895,1500,24.991877639597273,40478,41978,46454,47954,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.043128908389533344,True,0.05390594436543897,True,
,04,sample_4.csv,T60,T60_04_00028,Awake,0,4,4,1927.480175,1987.670743,60,60.190567999999985,1500,24.991877639597273,41978,43478,47954,49454,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.10729195172564686,True,0.11284260250310901,True,
,04,sample_4.csv,T60,T60_04_00029,Drowsy,1,7,5,2261.180839,2321.380133,60,60.19929400000001,1500,24.991877639597273,44334,45834,56264,57764,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.12384764316414336,True,0.05158195985736958,True,
,04,sample_4.csv,T60,T60_04_00030,Drowsy,1,7,5,2321.420227,2381.610175,60,60.18994799999973,1500,24.991877639597273,45834,47334,57764,59264,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.15436664427248942,True,0.06847882293802203,True,
,04,sample_4.csv,T60,T60_04_00031,Drowsy,1,7,5,2381.650745,2441.850754,60,60.200009000000136,1500,24.991877639597273,47334,48834,59264,60764,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.06377348487153817,True,0.0670761618440464,True,
,04,sample_4.csv,T60,T60_04_00032,Drowsy,1,7,5,2441.890742,2502.090032,60,60.19929000000002,1500,24.991877639597273,48834,50334,60764,62264,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.11002775011343795,True,0.23857370011746534,True,
,04,sample_4.csv,T60,T60_04_00033,Drowsy,1,7,5,2502.130059,2562.329781,60,60.19972199999984,1500,24.991877639597273,50334,51834,62264,63764,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.023080198863852656,True,0.21375378748689913,True,
,04,sample_4.csv,T60,T60_04_00034,Drowsy,1,7,5,2562.370075,2622.560674,60,60.19059900000002,1500,24.991877639597273,51834,53334,63764,65264,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.07484554789511262,True,0.3141277632583996,True,
,04,sample_4.csv,T60,T60_04_00035,Drowsy,1,7,5,2622.60023,2682.800011,60,60.1997809999998,1500,24.991877639597273,53334,54834,65264,66764,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.1745951046680575,True,0.2032759809040362,True,
,04,sample_4.csv,T60,T60_04_00036,Drowsy,1,7,5,2682.840839,2743.04058,60,60.199740999999904,1500,24.991877639597273,54834,56334,66764,68264,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.15721438707895635,True,0.14684409640660723,True,
,04,sample_4.csv,T60,T60_04_00037,Drowsy,1,7,5,2743.080216,2803.270754,60,60.19053800000029,1500,24.991877639597273,56334,57834,68264,69764,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.06826598516621775,True,0.07107297709608945,True,
,04,sample_4.csv,T60,T60_04_00038,Drowsy,1,7,5,2803.310767,2863.509997,60,60.19923000000017,1500,24.991877639597273,57834,59334,69764,71264,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.062259402521109126,True,0.04548653035610666,True,
,04,sample_4.csv,T60,T60_04_00039,Drowsy,1,7,5,2863.550522,2923.750396,60,60.19987399999991,1500,24.991877639597273,59334,60834,71264,72764,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.13497244571138917,True,0.14906681049214804,True,
,04,sample_4.csv,T60,T60_04_00040,Drowsy,1,7,5,2923.790252,2983.990492,60,60.20024000000012,1500,24.991877639597273,60834,62334,72764,74264,T60/filtered_sessions/sample_4.csv,True,0,0.0,True,0.14125421439107916,True,0.08048868961429145,True,
