subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason
,06,sample_6.csv,S3,S3_06_00012,Awake,0,5,2,681.830724,742.0407858,60,60.21006179999995,1500,24.9931268901808,16837,18337,16975,18475,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.08093822573860228,True,0.14112192836928536,True,
,06,sample_6.csv,S3,S3_06_00013,Awake,0,5,2,742.0798879,802.290478,60,60.21059009999999,1500,24.9931268901808,18337,19837,18475,19975,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.03291408621920325,True,0.18403711290039892,True,
,06,sample_6.csv,S3,S3_06_00014,Awake,0,5,2,802.3304691,862.530786,60,60.200316900000075,1500,24.9931268901808,19837,21337,19975,21475,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.024177665688813202,True,0.22640243122109543,True,
,06,sample_6.csv,S3,S3_06_00015,Drowsy,1,8,3,1055.440102,1115.640694,60,60.200591999999915,1500,24.9931268901808,22376,23876,26277,27777,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.09096843122712335,True,0.11507257461882024,True,
,06,sample_6.csv,S3,S3_06_00016,Drowsy,1,8,3,1115.679914,1175.880144,60,60.20022999999992,1500,24.9931268901808,23876,25376,27777,29277,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.35388548720345303,True,0.3420812703958825,True,
,06,sample_6.csv,S3,S3_06_00017,Drowsy,1,8,3,1175.920759,1236.120091,60,60.19933199999991,1500,24.9931268901808,25376,26876,29277,30777,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.3139473859270631,True,0.31009726739820104,True,
,06,sample_6.csv,S3,S3_06_00018,Drowsy,1,8,3,1236.160388,1296.370781,60,60.21039300000007,1500,24.9931268901808,26876,28376,30777,32277,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.24558142457134643,True,0.1922239700781831,True,
,06,sample_6.csv,S3,S3_06_00019,Drowsy,1,8,3,1296.410718,1356.610317,60,60.19959899999981,1500,24.9931268901808,28376,29876,32277,33777,S3/filtered_sessions/sample_6.csv,True,0,0.0,False,0.6898832246527019,False,0.7007762509894062,False,processed_stationarity
,06,sample_6.csv,S3,S3_06_00020,Drowsy,1,8,3,1356.650759,1416.84987,60,60.1991109999999,1500,24.9931268901808,29876,31376,33777,35277,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.2102839933358268,True,0.4155865969625736,True,
,06,sample_6.csv,S3,S3_06_00021,Drowsy,1,8,3,1416.890479,1477.089852,60,60.19937300000015,1500,24.9931268901808,31376,32876,35277,36777,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.09642380022345434,True,0.2865578388761491,True,
,06,sample_6.csv,S3,S3_06_00022,Awake,0,9,4,1483.589924,1543.800747,60,60.21082299999989,1500,24.9931268901808,33037,34537,36938,38438,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.20728672172177665,True,0.2672510146807138,True,
,06,sample_6.csv,S3,S3_06_00023,Awake,0,9,4,1543.840025,1604.040723,60,60.2006980000001,1500,24.9931268901808,34537,36037,38438,39938,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.09680106244818064,True,0.35901534423154635,True,
,06,sample_6.csv,S3,S3_06_00024,Awake,0,9,4,1604.080691,1664.280036,60,60.19934500000022,1500,24.9931268901808,36037,37537,39938,41438,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.1513538753082657,True,0.12028687708409642,True,
,06,sample_6.csv,S3,S3_06_00025,Awake,0,9,4,1664.320657,1724.520845,60,60.200188000000026,1500,24.9931268901808,37537,39037,41438,42938,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.06607249153167094,True,0.12654186693726946,True,
,06,sample_6.csv,S3,S3_06_00026,Awake,0,9,4,1724.560096,1784.760075,60,60.199978999999985,1500,24.9931268901808,39037,40537,42938,44438,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.05487353061783173,True,0.10342624540960489,True,
,06,sample_6.csv,S3,S3_06_00027,Awake,0,9,4,1784.799958,1845.000062,60,60.20010400000001,1500,24.9931268901808,40537,42037,44438,45938,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.1272069315497361,True,0.2927235995321139,True,
,06,sample_6.csv,S3,S3_06_00028,Awake,0,9,4,1845.040706,1905.240785,60,60.20007899999996,1500,24.9931268901808,42037,43537,45938,47438,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.1658583433896593,True,0.16086443044816823,True,
,06,sample_6.csv,S3,S3_06_00029,Awake,0,9,4,1905.280708,1965.479916,60,60.199208,1500,24.9931268901808,43537,45037,47438,48938,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.07326073387937,True,0.028969005999288436,True,
,06,sample_6.csv,S3,S3_06_00030,Awake,0,9,4,1965.519893,2025.729875,60,60.20998200000008,1500,24.9931268901808,45037,46537,48938,50438,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.16291086873017052,True,0.12117671405843007,True,
,06,sample_6.csv,S3,S3_06_00031,Awake,0,9,4,2025.770041,2085.969918,60,60.19987699999979,1500,24.9931268901808,46537,48037,50438,51938,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.16310284833514818,True,0.08582359303227306,True,
,06,sample_6.csv,S3,S3_06_00032,Awake,0,9,4,2086.009855,2146.200148,60,60.19029300000011,1500,24.9931268901808,48037,49537,51938,53438,S3/filtered_sessions/sample_6.csv,True,0,0.0,False,0.698389813000414,False,0.6151847971857972,False,processed_stationarity
,06,sample_6.csv,S3,S3_06_00033,Awake,0,9,4,2146.240692,2206.440683,60,60.199990999999955,1500,24.9931268901808,49537,51037,53438,54938,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.2623991169544052,True,0.09537227450658488,True,
,06,sample_6.csv,S3,S3_06_00034,Awake,0,9,4,2206.480787,2266.680207,60,60.19941999999992,1500,24.9931268901808,51037,52537,54938,56438,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.1697801465667313,True,0.15830954765129332,True,
,06,sample_6.csv,S3,S3_06_00035,Awake,0,9,4,2266.72069,2326.910598,60,60.18990799999983,1500,24.9931268901808,52537,54037,56438,57938,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.3429039227382564,True,0.16244567257421413,True,
,06,sample_6.csv,S3,S3_06_00036,Awake,0,9,4,2326.950616,2387.149919,60,60.19930299999987,1500,24.9931268901808,54037,55537,57938,59438,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.48762310351424165,True,0.2531174187491906,True,
,06,sample_6.csv,S3,S3_06_00037,Awake,0,9,4,2387.190709,2447.390775,60,60.20006599999988,1500,24.9931268901808,55537,57037,59438,60938,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.1311434704649025,True,0.2625328132832901,True,
,06,sample_6.csv,S3,S3_06_00038,Awake,0,9,4,2447.430679,2507.631039,60,60.20035999999982,1500,24.9931268901808,57037,58537,60938,62438,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.29029449792372763,True,0.09505117943543173,True,
,06,sample_6.csv,S3,S3_06_00039,Awake,0,9,4,2507.670141,2567.870201,60,60.20006000000012,1500,24.9931268901808,58537,60037,62438,63938,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.1236598422507899,True,0.26843248289773897,True,
,06,sample_6.csv,S3,S3_06_00040,Awake,0,9,4,2567.910781,2628.100875,60,60.190094000000045,1500,24.9931268901808,60037,61537,63938,65438,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.04600575103138771,True,0.11424361937842288,True,
,06,sample_6.csv,S3,S3_06_00041,Drowsy,1,10,5,2635.850181,2696.049832,60,60.19965100000036,1500,24.9931268901808,61729,63229,65630,67130,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.21988518466335547,True,0.10505518479544416,True,
,06,sample_6.csv,S3,S3_06_00042,Drowsy,1,10,5,2696.090101,2756.280844,60,60.19074300000011,1500,24.9931268901808,63229,64729,67130,68630,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.0926847312164458,True,0.168164435878069,True,
,06,sample_6.csv,S3,S3_06_00043,Drowsy,1,10,5,2756.319923,2816.520055,60,60.20013199999994,1500,24.9931268901808,64729,66229,68630,70130,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.06466647652822334,True,0.15488026913750105,True,
,06,sample_6.csv,S3,S3_06_00044,Drowsy,1,10,5,2816.560841,2876.750561,60,60.18971999999985,1500,24.9931268901808,66229,67729,70130,71630,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.06404883646702134,True,0.41236884878106633,True,
,06,sample_6.csv,S3,S3_06_00045,Drowsy,1,10,5,2876.790092,2936.980542,60,60.1904499999996,1500,24.9931268901808,67729,69229,71630,73130,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.05350802095145575,True,0.17529676677354528,True,
,06,sample_6.csv,S3,S3_06_00046,Drowsy,1,10,5,2937.03005,2997.219828,60,60.18977799999993,1500,24.9931268901808,69229,70729,73130,74630,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.1324591125646479,True,0.12870327722212535,True,
,06,sample_6.csv,S3,S3_06_00047,Drowsy,1,10,5,2997.26066,3057.449948,60,60.18928800000003,1500,24.9931268901808,70729,72229,74630,76130,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.3077005015231112,True,0.12790276600212766,True,
,06,sample_6.csv,S3,S3_06_00048,Drowsy,1,10,5,3057.490602,3117.680601,60,60.18999900000017,1500,24.9931268901808,72229,73729,76130,77630,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.04616102469072693,True,0.02927056898452423,True,
,06,sample_6.csv,S3,S3_06_00049,Drowsy,1,10,5,3117.7206,3177.910309,60,60.189708999999766,1500,24.9931268901808,73729,75229,77630,79130,S3/filtered_sessions/sample_6.csv,True,0,0.0,True,0.03868917938884204,True,0.06438592339731898,True,
